	basename	author	title	genre	subgenre	placeName	occurrences	coord
20412	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20413	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20414	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20415	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20416	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20417	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20418	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20419	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20420	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20421	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20422	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20423	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20424	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20425	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20426	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20427	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20428	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20429	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20430	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20431	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20432	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20433	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20434	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20435	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20436	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20437	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20438	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20439	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20440	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20441	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20442	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20443	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20444	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20445	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20446	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20447	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20448	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20449	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20450	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20451	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20452	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20453	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20454	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20455	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20456	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20457	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20458	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20459	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20460	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20461	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20462	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20463	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20464	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20465	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20466	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20467	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20468	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20469	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20470	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20471	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20472	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20473	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20474	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20475	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20476	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20477	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20478	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20479	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20480	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20481	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20482	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20483	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20484	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20485	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20486	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20487	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20488	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20489	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20490	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20491	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20492	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20493	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20494	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20495	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20496	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20497	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20498	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20499	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20500	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20501	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20502	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20503	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20504	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20505	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20506	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20507	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20508	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20509	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20510	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20511	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20512	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20513	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20514	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20515	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20516	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20517	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20518	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20519	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20520	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20521	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20522	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20523	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20524	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20525	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20526	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20527	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20528	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20529	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20530	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20531	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20532	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20533	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20534	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20535	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Rome	113	41.89193, 12.51133
20536	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Tibre	1	41.74032, 12.23371
20537	VOLTAIRE_BRUTUS	VOLTAIRE (1694-1778)	BRUTUS, TRAGÉDIE	theatre	tragedy	Tyr	1	33.2698475, 35.2038435
20538	PATRAT_HEUREUSEERREUR	PATRAT, Joseph	L'HEUREUSE ERREUR, COMÉDIE	theatre	comedy	Paris	4	48.85341, 2.3488
20539	PATRAT_HEUREUSEERREUR	PATRAT, Joseph	L'HEUREUSE ERREUR, COMÉDIE	theatre	comedy	Paris	4	48.85341, 2.3488
20540	PATRAT_HEUREUSEERREUR	PATRAT, Joseph	L'HEUREUSE ERREUR, COMÉDIE	theatre	comedy	Paris	4	48.85341, 2.3488
20541	PATRAT_HEUREUSEERREUR	PATRAT, Joseph	L'HEUREUSE ERREUR, COMÉDIE	theatre	comedy	Paris	4	48.85341, 2.3488
20542	PATRAT_HEUREUSEERREUR	PATRAT, Joseph	L'HEUREUSE ERREUR, COMÉDIE	theatre	comedy	Vas	2	42.20187, 2.69748
20543	PATRAT_HEUREUSEERREUR	PATRAT, Joseph	L'HEUREUSE ERREUR, COMÉDIE	theatre	comedy	Vas	2	42.20187, 2.69748
20544	GILBERT_TELEPHONTE	Gabriel GILBERT (1620-1680)	TÉLÉPHONTE, TRAGI-COMÉDIE.	theatre	tragicomedy	Epire	1	39.5771060055, 20.589832047
20545	GILBERT_TELEPHONTE	Gabriel GILBERT (1620-1680)	TÉLÉPHONTE, TRAGI-COMÉDIE.	theatre	tragicomedy	Grèce	3	39, 22
20546	GILBERT_TELEPHONTE	Gabriel GILBERT (1620-1680)	TÉLÉPHONTE, TRAGI-COMÉDIE.	theatre	tragicomedy	Grèce	3	39, 22
20547	GILBERT_TELEPHONTE	Gabriel GILBERT (1620-1680)	TÉLÉPHONTE, TRAGI-COMÉDIE.	theatre	tragicomedy	Grèce	3	39, 22
20548	GILBERT_TELEPHONTE	Gabriel GILBERT (1620-1680)	TÉLÉPHONTE, TRAGI-COMÉDIE.	theatre	tragicomedy	Messénie	2	37.25, 21.83333
20549	GILBERT_TELEPHONTE	Gabriel GILBERT (1620-1680)	TÉLÉPHONTE, TRAGI-COMÉDIE.	theatre	tragicomedy	Messénie	2	37.25, 21.83333
20550	GILBERT_TELEPHONTE	Gabriel GILBERT (1620-1680)	TÉLÉPHONTE, TRAGI-COMÉDIE.	theatre	tragicomedy	Mycènes	13	37.7300345711, 22.7540710459
20551	GILBERT_TELEPHONTE	Gabriel GILBERT (1620-1680)	TÉLÉPHONTE, TRAGI-COMÉDIE.	theatre	tragicomedy	Mycènes	13	37.7300345711, 22.7540710459
20552	GILBERT_TELEPHONTE	Gabriel GILBERT (1620-1680)	TÉLÉPHONTE, TRAGI-COMÉDIE.	theatre	tragicomedy	Mycènes	13	37.7300345711, 22.7540710459
20553	GILBERT_TELEPHONTE	Gabriel GILBERT (1620-1680)	TÉLÉPHONTE, TRAGI-COMÉDIE.	theatre	tragicomedy	Mycènes	13	37.7300345711, 22.7540710459
20554	GILBERT_TELEPHONTE	Gabriel GILBERT (1620-1680)	TÉLÉPHONTE, TRAGI-COMÉDIE.	theatre	tragicomedy	Mycènes	13	37.7300345711, 22.7540710459
20555	GILBERT_TELEPHONTE	Gabriel GILBERT (1620-1680)	TÉLÉPHONTE, TRAGI-COMÉDIE.	theatre	tragicomedy	Mycènes	13	37.7300345711, 22.7540710459
20556	GILBERT_TELEPHONTE	Gabriel GILBERT (1620-1680)	TÉLÉPHONTE, TRAGI-COMÉDIE.	theatre	tragicomedy	Mycènes	13	37.7300345711, 22.7540710459
20557	GILBERT_TELEPHONTE	Gabriel GILBERT (1620-1680)	TÉLÉPHONTE, TRAGI-COMÉDIE.	theatre	tragicomedy	Mycènes	13	37.7300345711, 22.7540710459
20558	GILBERT_TELEPHONTE	Gabriel GILBERT (1620-1680)	TÉLÉPHONTE, TRAGI-COMÉDIE.	theatre	tragicomedy	Mycènes	13	37.7300345711, 22.7540710459
20559	GILBERT_TELEPHONTE	Gabriel GILBERT (1620-1680)	TÉLÉPHONTE, TRAGI-COMÉDIE.	theatre	tragicomedy	Mycènes	13	37.7300345711, 22.7540710459
20560	GILBERT_TELEPHONTE	Gabriel GILBERT (1620-1680)	TÉLÉPHONTE, TRAGI-COMÉDIE.	theatre	tragicomedy	Mycènes	13	37.7300345711, 22.7540710459
20561	GILBERT_TELEPHONTE	Gabriel GILBERT (1620-1680)	TÉLÉPHONTE, TRAGI-COMÉDIE.	theatre	tragicomedy	Mycènes	13	37.7300345711, 22.7540710459
20562	GILBERT_TELEPHONTE	Gabriel GILBERT (1620-1680)	TÉLÉPHONTE, TRAGI-COMÉDIE.	theatre	tragicomedy	Mycènes	13	37.7300345711, 22.7540710459
20563	GILBERT_TELEPHONTE	Gabriel GILBERT (1620-1680)	TÉLÉPHONTE, TRAGI-COMÉDIE.	theatre	tragicomedy	Olympe	2	40.085556, 22.358611
20564	GILBERT_TELEPHONTE	Gabriel GILBERT (1620-1680)	TÉLÉPHONTE, TRAGI-COMÉDIE.	theatre	tragicomedy	Olympe	2	40.085556, 22.358611
20565	GILBERT_TELEPHONTE	Gabriel GILBERT (1620-1680)	TÉLÉPHONTE, TRAGI-COMÉDIE.	theatre	tragicomedy	Paris	2	48.85341, 2.3488
20566	GILBERT_TELEPHONTE	Gabriel GILBERT (1620-1680)	TÉLÉPHONTE, TRAGI-COMÉDIE.	theatre	tragicomedy	Paris	2	48.85341, 2.3488
20567	GILBERT_TELEPHONTE	Gabriel GILBERT (1620-1680)	TÉLÉPHONTE, TRAGI-COMÉDIE.	theatre	tragicomedy	Perse	1	32, 53
20568	GILBERT_TELEPHONTE	Gabriel GILBERT (1620-1680)	TÉLÉPHONTE, TRAGI-COMÉDIE.	theatre	tragicomedy	Tyr	34	33.2698475, 35.2038435
20569	GILBERT_TELEPHONTE	Gabriel GILBERT (1620-1680)	TÉLÉPHONTE, TRAGI-COMÉDIE.	theatre	tragicomedy	Tyr	34	33.2698475, 35.2038435
20570	GILBERT_TELEPHONTE	Gabriel GILBERT (1620-1680)	TÉLÉPHONTE, TRAGI-COMÉDIE.	theatre	tragicomedy	Tyr	34	33.2698475, 35.2038435
20571	GILBERT_TELEPHONTE	Gabriel GILBERT (1620-1680)	TÉLÉPHONTE, TRAGI-COMÉDIE.	theatre	tragicomedy	Tyr	34	33.2698475, 35.2038435
20572	GILBERT_TELEPHONTE	Gabriel GILBERT (1620-1680)	TÉLÉPHONTE, TRAGI-COMÉDIE.	theatre	tragicomedy	Tyr	34	33.2698475, 35.2038435
20573	GILBERT_TELEPHONTE	Gabriel GILBERT (1620-1680)	TÉLÉPHONTE, TRAGI-COMÉDIE.	theatre	tragicomedy	Tyr	34	33.2698475, 35.2038435
20574	GILBERT_TELEPHONTE	Gabriel GILBERT (1620-1680)	TÉLÉPHONTE, TRAGI-COMÉDIE.	theatre	tragicomedy	Tyr	34	33.2698475, 35.2038435
20575	GILBERT_TELEPHONTE	Gabriel GILBERT (1620-1680)	TÉLÉPHONTE, TRAGI-COMÉDIE.	theatre	tragicomedy	Tyr	34	33.2698475, 35.2038435
20576	GILBERT_TELEPHONTE	Gabriel GILBERT (1620-1680)	TÉLÉPHONTE, TRAGI-COMÉDIE.	theatre	tragicomedy	Tyr	34	33.2698475, 35.2038435
20577	GILBERT_TELEPHONTE	Gabriel GILBERT (1620-1680)	TÉLÉPHONTE, TRAGI-COMÉDIE.	theatre	tragicomedy	Tyr	34	33.2698475, 35.2038435
20578	GILBERT_TELEPHONTE	Gabriel GILBERT (1620-1680)	TÉLÉPHONTE, TRAGI-COMÉDIE.	theatre	tragicomedy	Tyr	34	33.2698475, 35.2038435
20579	GILBERT_TELEPHONTE	Gabriel GILBERT (1620-1680)	TÉLÉPHONTE, TRAGI-COMÉDIE.	theatre	tragicomedy	Tyr	34	33.2698475, 35.2038435
20580	GILBERT_TELEPHONTE	Gabriel GILBERT (1620-1680)	TÉLÉPHONTE, TRAGI-COMÉDIE.	theatre	tragicomedy	Tyr	34	33.2698475, 35.2038435
20581	GILBERT_TELEPHONTE	Gabriel GILBERT (1620-1680)	TÉLÉPHONTE, TRAGI-COMÉDIE.	theatre	tragicomedy	Tyr	34	33.2698475, 35.2038435
20582	GILBERT_TELEPHONTE	Gabriel GILBERT (1620-1680)	TÉLÉPHONTE, TRAGI-COMÉDIE.	theatre	tragicomedy	Tyr	34	33.2698475, 35.2038435
